-5.1244,0.51205,0.00085881,0
-4.8537,0.5445,0.00099633,0
-4.4381,0.59052,0.0014644,0
-4.6044,0.64593,0.0011221,0
-4.4151,0.71541,0.001594,0
-3.9907,0.77007,0.0024659,0
-4.454,0.81579,0.001963,0
-4.5045,0.7445,0.001246,0
-4.2993,0.65933,0.0014948,0
-4.7815,0.61603,0.00089181,0
-4.8983,0.59349,0.00086515,0
-4.9144,0.60788,0.0010112,0
-4.673,0.62238,0.001384,0
-4.6409,0.63603,0.0013566,0
-4.6217,0.61801,0.0017232,0
-4.5677,0.51307,0.0018409,0
-5.1616,0.4106,0.00084718,0
-5.327,0.3487,0.00060626,0
-5.6256,0.32828,0.00062647,0
-5.8754,0.31857,0.00055214,0
-5.8575,0.3008,0.00053627,0
-5.8843,0.29242,0.00055435,0
-5.875,0.28482,0.00053578,0
-5.919,0.28706,0.0005107,0
-5.8333,0.2956,0.00056244,0
-5.7966,0.29739,0.00057061,0
-5.8793,0.29112,0.00058191,0
-5.8968,0.2913,0.00058478,0
-5.889,0.29104,0.00053435,0
-5.833,0.29944,0.00058816,0
-5.8603,0.30019,0.00056557,0
-5.8221,0.29881,0.00055538,0
-5.8768,0.30293,0.00056022,0
-5.7833,0.31102,0.00061536,0
-5.7122,0.31757,0.00069624,0
-5.8309,0.31329,0.00059553,0
-5.8891,0.3077,0.00053753,0
-5.3819,0.31591,0.00073338,0
-4.7852,0.36795,0.0010658,0
-4.6174,0.52704,0.0016849,0
-4.2101,0.65362,0.0021319,0
-4.2991,0.68561,0.0016424,0
-4.7099,0.71348,0.0013106,0
-3.9633,0.70863,0.0029103,0
-4.4625,0.68052,0.0015316,0
-4.7553,0.66248,0.0016657,0
-4.1965,0.70219,0.0022084,0
-3.548,0.83177,0.0037024,0
-3.7114,0.92435,0.0038357,0
-3.7717,0.94603,0.0031021,0
-3.5255,0.92688,0.0044377,0
-4.0329,0.7301,0.0025014,0
-4.4643,0.12157,0.0017789,0
-5.8788,0.24318,0.00055382,0
-5.9179,0.34734,0.00054311,0
-5.8154,0.34726,0.00058437,0
-5.8671,0.3551,0.00052352,0
-5.8911,0.35521,0.00052127,0
-5.8892,0.35611,0.0005528,0
-5.8613,0.35645,0.00053114,0
-5.8346,0.36064,0.00053859,0
-5.8398,0.3646,0.00055003,0
-5.813,0.36092,0.00052939,0
-5.8559,0.35462,0.00054472,0
-5.9131,0.34903,0.00049144,0
-5.916,0.34524,0.0005072,0
-5.9307,0.34973,0.00055225,0
-5.885,0.35123,0.00049987,0
-5.8765,0.35212,0.00054661,0
-5.8761,0.3474,0.0005352,0
-5.9534,0.34005,0.00050684,0
-5.9281,0.33445,0.00053876,0
-6.0099,0.33284,0.00051757,0
-5.9849,0.33111,0.00052282,0
-5.9094,0.33716,0.00052558,0
-5.787,0.35189,0.00059322,0
-5.3019,0.37134,0.00079675,0
-5.4378,0.40069,0.00065028,0
-4.8183,0.37231,0.00096623,0
-5.3067,0.34451,0.00082745,0
-5.988,0.33941,0.00047721,0
-5.9453,0.33611,0.0005619,0
-5.9399,0.34543,0.00057594,0
-5.8535,0.34807,0.00057716,0
-5.9233,0.35327,0.00054492,0
-5.8289,0.35394,0.00055076,0
-5.9102,0.36029,0.00051506,0
-5.9039,0.3822,0.00055238,0
-5.37,0.46655,0.00070977,0
-4.9581,0.61203,0.00095551,0
-4.696,0.7199,0.0013624,0
-3.9992,0.72528,0.0028139,0
-4.76,0.71189,0.0015342,0
-5.0763,0.65626,0.00092298,0
-5.0211,0.60095,0.00082204,0
-5.2041,0.57176,0.00073564,0
-5.1404,0.54619,0.00083738,0
-5.0149,0.51101,0.00092898,0
-5.2939,0.49818,0.00079232,0
-5.5544,0.5187,0.0006335,0
-4.8605,0.56705,0.00091795,0
-5.2488,0.61898,0.0008413,0
-5.0702,0.63532,0.00090217,0
-4.8313,0.66081,0.0011327,0
-4.2847,0.69462,0.001636,0
-4.6183,0.69793,0.001328,0
-4.839,0.67784,0.001144,0
-4.8542,0.65879,0.00094767,0
-5.0077,0.68948,0.00073093,0
-4.4775,0.77258,0.0016282,0
-3.8655,0.81703,0.003501,0
-4.3664,0.76491,0.0019357,0
-5.3465,0.64455,0.00073025,0
-5.3404,0.5708,0.00067182,0
-5.4995,0.57941,0.00064262,0
-5.0988,0.60128,0.00071452,0
-4.8248,0.63219,0.0010118,0
-4.8132,0.63551,0.0012606,0
-4.9395,0.6204,0.0011662,0
-4.921,0.58978,0.0010135,0
-5.2572,0.57135,0.00079096,0
-4.8698,0.55969,0.00095921,0
-5.0859,0.56012,0.00084082,0
-5.3757,0.57347,0.00072735,0
-5.0078,0.59112,0.00089929,0
-5.007,0.60339,0.00092167,0
-5.3183,0.601,0.00073737,0
-4.8625,0.59803,0.0011114,0
-5.147,0.63339,0.00077669,0
-4.9815,0.67396,0.0010011,0
-4.6324,0.72208,0.0011677,0
-4.6256,0.81596,0.001172,0
-4.2905,0.91953,0.0019884,0
-3.7389,0.97666,0.0022905,0
-3.6406,0.99593,0.0027208,0
-3.8064,0.95613,0.0024845,0
-4.2234,0.87047,0.0024423,0
-4.8002,0.78048,0.0014506,0
-4.6706,0.72506,0.001392,0
-4.4966,0.74196,0.0017583,0
-4.3223,0.76336,0.0020384,0
-4.6472,0.75782,0.0012732,0
-4.559,0.71927,0.0015752,0
-4.8857,0.60477,0.0012458,0
-5.3656,0.4699,0.00078431,0
-5.7493,0.39052,0.00060465,0
-5.8675,0.36476,0.00058835,0
-5.852,0.35684,0.00055672,0
-5.8681,0.35247,0.00052181,0
-5.9425,0.34821,0.00053696,0
-5.9077,0.33713,0.00053612,0
-5.949,0.33409,0.00050793,0
-5.9277,0.33644,0.00048704,0
-5.9171,0.33787,0.00054521,0
-5.9166,0.33703,0.00056873,0
-6.0018,0.33492,0.00055338,0
-5.8499,0.34071,0.00054534,0
-5.8301,0.34905,0.00053016,0
-5.8744,0.34982,0.00057321,0
-5.9049,0.3483,0.00054065,0
-5.8414,0.3481,0.00052633,0
-5.8896,0.353,0.00052347,0
-5.8525,0.3532,0.0006127,0
-5.8206,0.35213,0.00058285,0
-5.9184,0.35359,0.00054781,0
-5.9639,0.36582,0.00050697,0
-5.4476,0.45011,0.00064981,0
-4.2942,0.6567,0.0016461,0
-4.2412,0.7906,0.0022094,0
-4.2313,0.81742,0.0018408,0
-4.2944,0.83383,0.0016437,0
-4.0583,0.85132,0.0025554,0
-4.3335,0.88291,0.0016118,0
-4.5879,0.87867,0.001454,0
-4.5574,0.91029,0.0012608,0
-3.8575,0.96219,0.0025857,0
-3.3524,1.0078,0.0044035,0
-3.8053,1.0072,0.003185,0
-3.7338,1.0075,0.0037371,0
-3.6654,1.035,0.0035661,0
-3.9024,0.74157,0.0032606,0
-5.8661,0.29931,0.000547,0
-5.9192,0.34114,0.00051694,0
-5.9474,0.3437,0.00052528,0
-5.9036,0.34941,0.00050436,0
-5.8377,0.35207,0.0005078,0
-5.9125,0.3614,0.0005085,0
-5.7979,0.36491,0.0005052,0
-5.8032,0.3665,0.00050653,0
-5.8647,0.36464,0.00050419,0
-5.8247,0.35942,0.00054111,0
-5.8496,0.356,0.00052697,0
-5.9195,0.35127,0.00054593,0
-5.9164,0.34259,0.00054274,0
-5.8803,0.34349,0.00055859,0
-5.8436,0.3476,0.00055952,0
-5.8948,0.35808,0.00052383,0
-5.8375,0.35736,0.00051704,0
-5.8689,0.35137,0.00052937,0
-5.9457,0.34218,0.00052962,0
-5.8852,0.33268,0.00051531,0
-5.9082,0.33124,0.00052947,0
-5.9277,0.33687,0.00050967,0
-5.9759,0.34762,0.00052769,0
-5.8893,0.35375,0.00056386,0
-5.9356,0.3668,0.00054765,0
-5.771,0.36614,0.00061623,0
-5.8564,0.37106,0.00056579,0
-5.9942,0.36658,0.00051664,0
-5.9236,0.36003,0.00056271,0
-5.9077,0.36753,0.00053969,0
-5.8201,0.36925,0.00055402,0
-5.8723,0.37086,0.00057553,0
-5.8598,0.37299,0.00055916,0
-5.6567,0.39459,0.00066082,0
-5.5167,0.485,0.00066194,0
-4.9896,0.59588,0.0009632,0
-4.9145,0.68727,0.00095446,0
-4.5954,0.7278,0.0013463,0
-4.4589,0.70514,0.0021546,0
-5.0852,0.68434,0.001232,0
-4.832,0.63926,0.00095161,0
-4.9855,0.58844,0.0009134,0
-5.3856,0.54093,0.00064232,0
-5.5048,0.51143,0.00059402,0
-5.3956,0.50186,0.00068171,0
-5.7317,0.51782,0.00059914,0
-5.427,0.54928,0.00071314,0
-5.0915,0.5857,0.00075738,0
-5.0067,0.63219,0.00085527,0
-5.2573,0.65308,0.00082613,0
-4.9495,0.65751,0.0011256,0
-5.0827,0.67272,0.00092858,0
-4.9478,0.67641,0.001117,0
-4.6659,0.67069,0.0014965,0
-5.0552,0.65872,0.00086663,0
-5.1942,0.68675,0.00070399,0
-4.5855,0.75222,0.0014797,0
-4.416,0.80916,0.0015068,0
-4.2261,0.7953,0.0018817,0
-4.9025,0.7174,0.00097248,0
-5.0397,0.60503,0.00090748,0
-5.1137,0.59825,0.00076269,0
-4.9078,0.60718,0.00082461,0
-5.2833,0.63302,0.00085851,0
-4.8912,0.65623,0.0009008,0
-4.8657,0.65746,0.0010295,0
-5.2239,0.65431,0.0007924,0
-4.9239,0.62365,0.0010668,0
-5.1655,0.5808,0.00070599,0
-5.4281,0.55021,0.00068225,0
-5.3328,0.55705,0.00072576,0
-4.9819,0.58822,0.00084899,0
-4.8748,0.60905,0.00084016,0
-4.9759,0.60898,0.0008747,0
-5.0987,0.59736,0.00079684,0
-4.9004,0.62265,0.00080209,0
-4.7755,0.66607,0.0010123,0
-4.5876,0.72854,0.0013771,0
-4.4099,0.84538,0.00142,0
-3.8509,0.95403,0.002774,0
-3.4603,0.99957,0.003097,0
-3.8451,1.0069,0.0021396,0
-3.5749,0.98525,0.004029,0
-3.6341,0.90838,0.0043885,0
-4.5738,0.81552,0.0014883,0
-4.6143,0.76757,0.001296,0
-4.288,0.77793,0.0026302,0
-4.3038,0.77456,0.0024934,0
-4.4512,0.74445,0.0014226,0
-4.6418,0.6652,0.0011222,0
-5.2701,0.5259,0.00082549,0
-5.8248,0.41095,0.00058066,0
-5.8934,0.36551,0.00057853,0
-5.8819,0.35823,0.00056169,0
-5.8575,0.35413,0.00055695,0
-5.8691,0.35142,0.00049346,0
-5.9223,0.34558,0.00057771,0
-5.9269,0.33923,0.00057171,0
-5.906,0.33762,0.00050367,0
-5.9566,0.34161,0.00052718,0
-5.8931,0.34156,0.00055692,0
-5.9247,0.33865,0.00056112,0
-5.9061,0.33755,0.00055368,0
-5.9335,0.34513,0.00054188,0
-5.8547,0.35574,0.00055354,0
-5.8571,0.35466,0.00054479,0
-5.8701,0.34906,0.00055141,0
-5.831,0.34547,0.00057319,0
-5.902,0.34514,0.00051888,0
-5.928,0.34642,0.00055821,0
-5.9782,0.34709,0.00054937,0
-5.9494,0.34667,0.00056188,0
-5.864,0.35656,0.00057131,0
-5.8308,0.38141,0.00055415,0
-5.1831,0.53063,0.0010489,0
-4.5755,0.72334,0.0014496,0
-4.5947,0.79042,0.0010836,0
-4.5141,0.83045,0.0013858,0
-4.409,0.86922,0.0018428,0
-3.9147,0.90896,0.0022187,0
-3.6777,0.89745,0.0029607,0
-4.3754,0.88467,0.0017883,0
-4.3022,0.90819,0.0017894,0
-3.5182,0.95551,0.0033935,0
-3.719,0.99436,0.0030259,0
-3.8533,0.99737,0.0028311,0
-3.5259,0.99724,0.0036985,0
-3.5202,0.86577,0.0040214,0
-5.8435,0.29733,0.00057571,0
-5.9053,0.3453,0.00055787,0
-5.8838,0.34522,0.00048038,0
-5.967,0.34644,0.00053735,0
-5.9317,0.34857,0.00051938,0
-5.8939,0.36494,0.00051717,0
-5.7448,0.367,0.00053525,0
-5.8302,0.36556,0.00054567,0
-5.8443,0.35484,0.00053361,0
-5.8809,0.3517,0.00050965,0
-5.8859,0.35251,0.00055747,0
-5.923,0.35034,0.0005398,0
-5.901,0.34174,0.00051711,0
-6.0028,0.34015,0.00053286,0
-5.8629,0.34635,0.00055704,0
-5.8771,0.36129,0.000558,0
-5.8691,0.36107,0.00054149,0
-5.8258,0.35507,0.00054247,0
-5.9011,0.34734,0.00053668,0
-5.97,0.33884,0.00051836,0
-5.9406,0.33439,0.00053221,0
-5.9102,0.3358,0.00052984,0
-5.8989,0.34219,0.00050997,0
-5.9334,0.34624,0.00053069,0
-5.949,0.35228,0.00053539,0
-5.8667,0.36067,0.00053446,0
-5.4496,0.41843,0.00062727,0
-5.3469,0.47346,0.00075987,0
-5.6565,0.46136,0.00062866,0
-5.5383,0.44922,0.00066303,0
-5.525,0.45049,0.00065389,0
-5.7041,0.44276,0.00066427,0
-5.7258,0.46274,0.00069872,0
-5.3068,0.52328,0.00076877,0
-5.0494,0.61166,0.00078446,0
-4.8003,0.66674,0.0010326,0
-4.6729,0.70471,0.0012752,0
-4.8329,0.70722,0.00094785,0
-4.8902,0.68145,0.0009728,0
-5.0563,0.66497,0.00081059,0
-4.8752,0.63179,0.00086482,0
-5.1866,0.57074,0.00078552,0
-5.601,0.49979,0.00063397,0
-5.6402,0.47185,0.00058529,0
-5.332,0.4809,0.00072787,0
-5.0744,0.53524,0.0010906,0
-5.1365,0.5777,0.0010278,0
-4.9681,0.60489,0.001086,0
-4.8022,0.64477,0.0010477,0
-4.8049,0.66907,0.0011267,0
-4.7126,0.65813,0.0014383,0
-5.0748,0.65241,0.00088376,0
-5.0971,0.64127,0.00088052,0
-4.5995,0.64663,0.0013755,0
-4.628,0.65392,0.0011967,0
-4.6737,0.69218,0.0010725,0
-4.5894,0.74288,0.0012042,0
-4.585,0.78678,0.0014777,0
-4.0473,0.77771,0.0025668,0
-4.2827,0.71823,0.0018979,0
-4.6589,0.64045,0.0011762,0
-5.1823,0.61697,0.00082642,0
-5.0733,0.60936,0.00076232,0
-4.8004,0.62937,0.00092645,0
-4.9199,0.64018,0.0010127,0
-4.5583,0.65212,0.0013183,0
-4.8387,0.68147,0.00094861,0
-4.4476,0.6666,0.0012929,0
-5.185,0.64269,0.00084499,0
-5.3073,0.57501,0.00073573,0
-5.4156,0.56408,0.00066703,0
-5.3224,0.59093,0.00077115,0
-4.8308,0.60677,0.0011624,0
-5.1335,0.60342,0.0009465,0
-5.2267,0.59164,0.00074682,0
-5.0948,0.60882,0.00090433,0
-5.0858,0.64974,0.000886,0
-4.629,0.71442,0.001527,0
-4.2217,0.81482,0.0015539,0
-3.9735,0.91618,0.0019066,0
-3.6998,0.96623,0.0029844,0
-3.8582,0.96671,0.002935,0
-3.9754,0.92587,0.0029254,0
-4.1085,0.86023,0.0026879,0
-4.6543,0.81397,0.0013871,0
-4.7044,0.78852,0.0014746,0
-4.5291,0.77265,0.0015917,0
-4.4698,0.75088,0.0018597,0
-4.894,0.70205,0.0011397,0
-5.1959,0.57524,0.00075683,0
-5.624,0.43008,0.00063737,0
-5.9386,0.36723,0.00054817,0
-5.8955,0.35377,0.0005451,0
-5.8807,0.3516,0.00054563,0
-5.8964,0.35247,0.00061082,0
-5.8965,0.34713,0.00055338,0
-5.8597,0.34244,0.00060201,0
-5.9534,0.33885,0.00059936,0
-5.8547,0.34182,0.00053421,0
-5.841,0.34808,0.00055274,0
-5.885,0.34633,0.00055312,0
-5.9632,0.34239,0.00054084,0
-5.91,0.33793,0.00054585,0
-5.8758,0.34178,0.00054627,0
-5.8362,0.35105,0.00055868,0
-5.828,0.35142,0.0005248,0
-5.96,0.34696,0.00054952,0
-5.9977,0.34591,0.00054571,0
-5.8831,0.34238,0.00053679,0
-5.9466,0.34229,0.00054068,0
-5.9089,0.34174,0.00057586,0
-5.8142,0.34122,0.00056399,0
-5.9423,0.34503,0.0005548,0
-5.9335,0.35001,0.00057013,0
-5.8841,0.39733,0.00058049,0
-5.137,0.58995,0.00090249,0
-4.4798,0.72471,0.0014019,0
-4.5185,0.78026,0.0012287,0
-4.3723,0.85184,0.0017853,0
-3.8864,0.9028,0.0028823,0
-4.1731,0.89392,0.0026441,0
-4.7204,0.82386,0.0015549,0
-4.5226,0.79277,0.0013743,0
-4.2248,0.82199,0.0015494,0
-4.238,0.86886,0.0021234,0
-4.179,0.91373,0.0022855,0
-4.1593,0.93638,0.0017365,0
-4.3217,0.80258,0.002255,0
-5.9116,0.30514,0.00055616,0
-5.8273,0.35342,0.00054857,0
-5.8527,0.35275,0.00054165,0
-5.8925,0.35006,0.00051252,0
-5.8883,0.3489,0.00052057,0
-5.9262,0.36235,0.00051483,0
-5.7981,0.36345,0.00056017,0
-5.9176,0.36111,0.00051089,0
-5.9575,0.3503,0.00052676,0
-5.8919,0.34796,0.00051339,0
-5.8779,0.35,0.00056748,0
-5.8403,0.34924,0.00054555,0
-5.8945,0.33857,0.00050879,0
-5.9633,0.33612,0.00050336,0
-5.8556,0.34368,0.00056661,0
-5.7677,0.36153,0.00060646,0
-5.8004,0.3644,0.00053223,0
-5.902,0.35652,0.00055765,0
-5.9214,0.34797,0.00050252,0
-5.9595,0.34455,0.00057459,0
-5.9124,0.33893,0.00057309,0
-5.9706,0.34345,0.00054523,0
-5.7976,0.36298,0.00055634,0
-5.4649,0.37507,0.00059553,0
-5.8913,0.40376,0.00051883,0
-5.5171,0.46912,0.00055967,0
-4.6191,0.60417,0.0010102,0
-4.3886,0.69356,0.00154,0
-4.9706,0.7054,0.00089239,0
-4.5192,0.66104,0.0013215,0
-4.9329,0.6692,0.00096606,0
-4.8084,0.64283,0.0011681,0
-5.008,0.65269,0.0011402,0
-4.9974,0.64899,0.0011389,0
-4.7767,0.6681,0.0011946,0
-4.6653,0.68401,0.0015649,0
-4.7743,0.70498,0.001152,0
-4.8454,0.70256,0.00091649,0
-4.8642,0.68131,0.0010331,0
-4.8205,0.64985,0.00098485,0
-5.0854,0.60876,0.00083457,0
-5.0374,0.55421,0.00079732,0
-5.5561,0.49639,0.00063605,0
-5.6929,0.49865,0.00066019,0
-5.1894,0.55566,0.00089392,0
-4.8634,0.62945,0.0011464,0
-5.1589,0.67182,0.00085877,0
-4.8562,0.66503,0.0012818,0
-4.7977,0.69663,0.0012315,0
-4.5722,0.7083,0.0013258,0
-4.6485,0.7,0.0013808,0
-4.7069,0.6702,0.0010625,0
-4.9017,0.64429,0.0010848,0
-5.0835,0.65819,0.00095239,0
-4.898,0.68201,0.00095035,0
-4.8327,0.73083,0.0011218,0
-4.5442,0.76085,0.0015965,0
-4.4571,0.77538,0.0014463,0
-4.88,0.76019,0.0011799,0
-4.8739,0.72723,0.0012984,0
-5.0093,0.68233,0.0010398,0
-5.3001,0.64429,0.00073184,0
-5.1075,0.63856,0.00077435,0
-5.0107,0.64015,0.00090318,0
-5.026,0.63322,0.0008929,0
-4.8634,0.63157,0.00095775,0
-4.8763,0.66751,0.00094878,0
-4.6113,0.68014,0.0010492,0
-4.6082,0.68594,0.0011022,0
-4.3695,0.62766,0.001783,0
-4.8953,0.60971,0.0011154,0
-5.3416,0.61348,0.00086842,0
-5.0666,0.61083,0.0010148,0
-4.9304,0.60684,0.00097569,0
-5.1357,0.5982,0.00096408,0
-5.3982,0.60689,0.000636,0
-4.9246,0.63448,0.0011257,0
-4.9319,0.67815,0.0011505,0
-4.6858,0.75332,0.0012236,0
-4.3108,0.83105,0.0015949,0
-4.5609,0.85072,0.0019901,0
-4.5633,0.81962,0.0017089,0
-4.6427,0.78635,0.0011069,0
-4.6167,0.7778,0.0016255,0
-4.4651,0.77125,0.0012796,0
-4.5015,0.73172,0.0013475,0
-4.7528,0.70604,0.001154,0
-4.7527,0.68275,0.0013586,0
-5.0624,0.62124,0.00090054,0
-5.4008,0.49501,0.00070143,0
-5.8672,0.3894,0.00053494,0
-5.9366,0.35461,0.00051486,0
-5.9015,0.34252,0.00057426,0
-5.8517,0.3413,0.00058535,0
-5.9216,0.34716,0.00058827,0
-5.8549,0.34631,0.00056846,0
-5.9353,0.34672,0.0005388,0
-5.9293,0.34381,0.00055245,0
-5.96,0.3481,0.00056609,0
-5.8474,0.35332,0.00055649,0
-5.8341,0.35376,0.00051612,0
-5.9414,0.34806,0.00057057,0
-5.8851,0.34299,0.00053885,0
-5.8833,0.34483,0.00054982,0
-5.9122,0.35126,0.00057107,0
-5.8662,0.34765,0.00059293,0
-5.8708,0.34313,0.00053251,0
-5.8902,0.34416,0.00057874,0
-5.8503,0.3432,0.00052263,0
-5.892,0.34425,0.00052738,0
-5.9357,0.34292,0.00051565,0
-5.8748,0.34052,0.00055364,0
-5.8826,0.34086,0.00053418,0
-5.9648,0.34062,0.00049639,0
-5.9252,0.35282,0.00053573,0
-5.5746,0.46012,0.00069455,0
-4.6338,0.64577,0.0017138,0
-4.4752,0.72134,0.0014713,0
-4.6647,0.76859,0.0016443,0
-3.8722,0.8021,0.0035573,0
-4.4113,0.80723,0.001588,0
-4.9191,0.76051,0.00098356,0
-5.0043,0.72906,0.00096466,0
-5.1504,0.73891,0.00076875,0
-4.8914,0.75266,0.0010538,0
-4.7224,0.78252,0.0012832,0
-4.3312,0.81129,0.0015702,0
-4.0822,0.70213,0.0019113,0
-5.8926,0.30218,0.00051331,0
-5.8706,0.35923,0.00051281,0
-5.8253,0.36147,0.00054421,0
-5.912,0.3596,0.00053325,0
-5.8132,0.35614,0.0005565,0
-5.8545,0.36029,0.0005462,0
-5.8679,0.35915,0.00054354,0
-5.8518,0.35719,0.00057667,0
-5.8912,0.34749,0.00055751,0
-5.9069,0.34625,0.00053436,0
-5.9002,0.34732,0.00055574,0
-5.8744,0.34917,0.00056621,0
-5.8608,0.34205,0.00052201,0
-5.9608,0.33869,0.00051071,0
-5.9568,0.34262,0.00051202,0
-5.7903,0.3558,0.00052819,0
-5.7798,0.35912,0.00057542,0
-5.8901,0.35347,0.00053962,0
-5.9311,0.35008,0.00050636,0
-5.8646,0.34798,0.00052742,0
-5.8655,0.34439,0.00053069,0
-5.9255,0.3461,0.00054911,0
-5.7438,0.36813,0.00056986,0
-4.8976,0.39562,0.00073997,0
-5.2854,0.47332,0.00077085,0
-5.3431,0.60605,0.00060005,0
-4.4239,0.72457,0.0013922,0
-4.2162,0.79505,0.0015121,0
-4.4119,0.84246,0.0013006,0
-4.0778,0.82482,0.0021989,0
-4.5061,0.8378,0.001981,0
-4.2333,0.81882,0.0031012,0
-4.3974,0.81921,0.0015943,0
-4.1901,0.78137,0.0024768,0
-4.8019,0.74007,0.0011463,0
-4.9052,0.7062,0.0012229,0
-4.9461,0.71148,0.0010753,0
-4.5366,0.71124,0.0011735,0
-4.6848,0.68866,0.0012293,0
-5.1104,0.63074,0.00077148,0
-5.291,0.58184,0.00070246,0
-5.3344,0.55963,0.0006488,0
-5.1999,0.53843,0.00082978,0
-5.3062,0.57167,0.00085066,0
-4.708,0.63525,0.0014654,0
-4.3897,0.68189,0.0017795,0
-4.6756,0.71514,0.0012582,0
-4.5664,0.71614,0.0013985,0
-5.0465,0.72775,0.00087161,0
-4.6591,0.71917,0.0017615,0
-4.7549,0.70406,0.0014551,0
-4.6027,0.68083,0.0011107,0
-5.0299,0.66375,0.00091306,0
-5.1442,0.68798,0.00094813,0
-4.6419,0.70314,0.0013328,0
-4.6547,0.75183,0.0012907,0
-4.3458,0.75024,0.0018824,0
-4.6155,0.73452,0.0013688,0
-4.725,0.70516,0.0011544,0
-4.5443,0.66969,0.0015606,0
-4.7577,0.65787,0.0012204,0
-4.5796,0.6731,0.0014263,0
-4.6048,0.68053,0.0012411,0
-4.6601,0.6555,0.0013981,0
-4.9623,0.59604,0.00082213,0
-5.6173,0.55284,0.00053573,0
-5.0059,0.55092,0.0010841,0
-4.6841,0.57918,0.001186,0
-5.0254,0.62634,0.00075607,0
-4.8422,0.64291,0.00095265,0
-4.7601,0.65189,0.0010346,0
-4.8537,0.6499,0.0010556,0
-5.0378,0.62652,0.00095005,0
-5.1467,0.6238,0.00074429,0
-5.0775,0.62108,0.00089041,0
-4.8292,0.63303,0.001096,0
-4.9318,0.64815,0.0011485,0
-4.9847,0.6643,0.00098966,0
-4.9357,0.68783,0.0010915,0
-4.5441,0.72409,0.0014809,0
-4.4759,0.73603,0.001436,0
-4.8928,0.71566,0.00098359,0
-5.1201,0.71136,0.00071221,0
-4.6853,0.72142,0.00089641,0
-4.4893,0.71397,0.0012271,0
-4.9599,0.68771,0.00085644,0
-5.1208,0.66865,0.00080959,0
-4.8768,0.63245,0.0011898,0
-5.1441,0.56756,0.0010407,0
-5.4726,0.44367,0.00072504,0
-5.7232,0.36983,0.0005849,0
-5.9113,0.34815,0.00056704,0
-5.9683,0.33691,0.00055646,0
-5.9431,0.34037,0.00050035,0
-6.0072,0.35,0.00051413,0
-5.817,0.35177,0.00062097,0
-5.8546,0.35442,0.00059836,0
-5.8087,0.35207,0.00054847,0
-5.9593,0.35242,0.00054036,0
-5.8263,0.35165,0.00052903,0
-5.8563,0.35138,0.00056624,0
-5.8617,0.3475,0.00058303,0
-5.928,0.34555,0.00053984,0
