-4.5304,0.77929,0
-5.4857,0.7459,0
-4.4791,0.7402,0
-4.85,0.73231,0
-4.6704,0.71484,0
-4.4487,0.72324,0
-5.039,0.73231,0
-5.4227,0.73244,0
-5.5396,0.73936,0
-5.705,0.74027,0
-5.441,0.75799,0
-4.8354,0.74027,0
-4.9897,0.79159,0
-4.5506,0.79677,0
-3.9954,0.82436,0
-4.9111,0.82716,0
-5.0123,0.82436,0
-4.7984,0.82436,0
-4.3196,0.81358,0
-4.2532,0.78987,0
-4.4427,0.78797,0
-4.4106,0.79159,0
-5.3941,0.79442,0
-5.5449,0.80787,0
-5.6023,0.80787,0
-4.8745,0.80798,0
-4.4034,0.81578,0
-4.3633,0.82716,0
-4.8646,0.84765,0
-6.1637,0.89233,0
-4.9585,0.92217,0
-4.8159,0.954,0
-4.9387,0.96138,0
-5.1623,0.95784,0
-5.1873,0.92217,0
-4.1359,0.89312,0
-4.198,0.86537,0
-4.8046,0.86217,0
-4.1444,0.8628,0
-4.3641,0.84578,0
-4.62,0.83887,0
-4.265,0.81768,0
-4.6462,0.81768,0
-6.0641,0.80875,0
-4.4747,0.80617,0
-5.2531,0.80617,0
-5.2139,0.81411,0
-4.784,0.81411,0
-5.2036,0.80875,0
-5.4182,0.79302,0
-5.0592,0.80875,0
-4.7284,0.80099,0
-4.2887,0.81411,0
-5.013,0.80875,0
-4.6521,0.81411,0
-4.0022,0.78794,0
-5.6986,0.75808,0
-5.3949,0.71259,0
-3.9192,0.63342,0
-4.6421,0.57492,0
-4.9191,0.47516,0
-4.7019,0,0
-5.4478,0,0
-6.0408,0.39308,0
-6.6122,0.45403,0
-5.6889,0.51522,0
-5.2915,0.53172,0
-5.8593,0.57093,0
-5.5617,0.57693,0
-6.1255,0.56324,0
-5.1519,0.54712,0
-5.2948,0.54712,0
-6.1305,0.56937,0
-5.2112,0.56324,0
-4.7118,0.56324,0
-5.0268,0.56825,0
-6.3769,0.56972,0
-5.9882,0.57237,0
-5.1734,0.58733,0
-4.0834,0.62245,1
-3.3512,0.59547,1
-3.6966,0.63638,1
-4.9377,0.64886,1
-4.775,0.64886,0
-4.6693,0.63638,0
-5.4912,0.61765,0
-6.2381,0.6112,0
-5.8246,0.59028,0
-5.6166,0.57054,0
-5.8894,0.5643,0
-5.4,0.51209,0
-4.9632,0.49192,0
-5.8327,0.45806,0
-6.4331,0.43427,0
-6.0115,0.41267,0
-6.8758,0.39239,0
-6.2205,0.36891,0
-6.3892,0.3574,0
-6.3509,0.37933,0
-6.3658,0.3574,0
-6.0285,0.3574,0
-6.7182,0.39239,0
-5.9134,0.43495,0
-5.5312,0.47396,0
-4.6081,0.53205,0
-4.7196,0.56252,0
-4.6724,0.60726,0
-5.3636,0.61807,0
-5.0469,0.61807,0
-5.4162,0.61807,0
-5.7195,0.60726,0
-6.1084,0.61474,0
-5.9963,0.61916,0
-5.6243,0.63079,0
-6.1477,0.62621,0
-6.2566,0.65891,0
-5.8556,0.63704,0
-6.7074,0.63704,0
-6.838,0.65382,0
-5.435,0.67306,0
-5.5404,0.70286,0
-5.5014,0.72282,0
-5.1126,0.77805,0
-4.8597,0.78796,0
-4.4103,0.80499,0
-4.0033,0.78796,0
-4.7695,0.8307,0
-4.8045,0.84146,0
-4.3242,0.82324,0
-6.0873,0.78186,0
-5.4439,0.77805,0
-4.5179,0.7459,0
-4.9692,0.73502,0
-4.7992,0.7402,0
-5.5976,0.75799,0
-5.3469,0.75799,0
-5.2623,0.77576,0
-5.978,0.79159,0
-4.7094,0.7941,0
-4.7187,0.79618,0
-5.0873,0.79677,0
-4.6063,0.82,0
-5.1619,0.86179,0
-5.0725,0.86401,0
-5.5284,0.86179,0
-4.218,0.84916,0
-4.4264,0.83276,0
-3.8615,0.81358,0
-3.9374,0.81578,0
-4.8372,0.81722,0
-5.5818,0.83276,0
-5.1838,0.8432,0
-5.6521,0.84551,0
-5.6336,0.85976,0
-5.6488,0.86217,0
-4.6124,0.86514,0
-5.2501,0.89233,0
-6.5085,0.92867,0
-4.3453,0.95784,0
-4.2226,0.97457,0
-5.2259,0.99936,0
-4.911,0.97911,0
-4.5815,0.95929,0
-5.1127,0.957,0
-4.5832,0.93609,0
-4.6911,0.91776,0
-5.2656,0.94516,0
-5.7063,0.88375,0
-5.5934,0.85451,0
-5.6038,0.84502,0
-6.0868,0.84462,0
-4.8304,0.83532,0
-4.9022,0.83001,0
-5.5159,0.83001,0
-4.9489,0.83001,0
-4.6484,0.82734,0
-4.5727,0.8237,0
-4.4054,0.80875,0
-5.5177,0.81818,0
-5.3327,0.80875,0
-5.8987,0.81899,0
-4.6743,0.81818,0
-4.6117,0.82446,0
-4.1894,0.81411,0
-5.471,0.76631,0
-6.0827,0.74428,0
-4.7135,0.66183,0
-5.2956,0.59673,0
-4.6564,0.54366,0
-5.2085,0,0
-6.0518,0.25988,0
-5.741,0.42568,0
-6.0098,0.50511,0
-5.6749,0.53652,0
-5.5278,0.54624,0
-5.6083,0.57698,0
-5.5643,0.58273,0
-5.1262,0.56972,0
-5.7607,0.56324,0
-5.8404,0.5567,0
-5.7154,0.57541,0
-5.1044,0.56937,0
-5.7859,0.56972,0
-6.0411,0.57237,0
-5.2963,0.57925,0
-5.5396,0.58902,0
-5.0047,0.59993,0
-3.3232,0.66475,1
-3.6616,0.65216,1
-4.6089,0.66475,1
-3.8944,0.66963,1
-3.9399,0.67153,0
-4.6553,0.67254,0
-5.9448,0.64013,0
-6.0287,0.63433,0
-5.5354,0.61603,0
-5.1542,0.59028,0
-4.7616,0.57673,0
-6.0933,0.5643,0
-5.2357,0.51209,0
-5.5041,0.49667,0
-5.9048,0.46548,0
-6.4041,0.44649,0
-6.5097,0.44179,0
-6.3128,0.41394,0
-6.0529,0.41394,0
-6.001,0.43134,0
-6.5152,0.43134,0
-6.4065,0.42965,0
-6.3913,0.44548,0
-6.3326,0.49822,0
-5.0059,0.53499,0
-5.3382,0.58319,0
-4.7968,0.61916,0
-5.1682,0.64433,0
-5.5442,0.64869,0
-5.8784,0.64101,0
-5.4772,0.64101,0
-5.9878,0.63079,0
-6.0023,0.6361,0
-6.0755,0.66752,0
-5.7157,0.67895,0
-6.097,0.67306,0
-5.7504,0.68714,0
-5.4236,0.68656,0
-6.744,0.68656,0
-5.3251,0.68714,0
-5.093,0.71173,0
-5.6639,0.75239,0
-5.1316,0.77929,0
-5.7174,0.84445,0
-4.9544,0.8494,0
-4.4823,0.8494,0
-3.7959,0.84445,0
-4.404,0.85168,0
-4.7879,0.85361,0
-5.3733,0.84319,0
-5.1475,0.83,0
-5.5608,0.79677,0
-5.4961,0.78552,0
-4.6235,0.75799,0
-5.3875,0.77576,0
-5.4836,0.7941,0
-5.7008,0.79318,0
-5.8841,0.79677,0
-6.4152,0.79649,0
-4.5717,0.81251,0
-4.247,0.81314,0
-4.6454,0.81508,0
-4.9172,0.84281,0
-4.9499,0.87702,0
-5.2736,0.88316,0
-4.1964,0.88316,0
-4.7173,0.88316,0
-5.0253,0.86401,0
-3.945,0.84866,0
-4.0999,0.84866,0
-5.055,0.86401,0
-5.7316,0.88468,0
-4.7098,0.88468,0
-5.1611,0.89182,0
-5.3139,0.89758,0
-6.147,0.89758,0
-5.4969,0.9201,0
-5.0271,0.94327,0
-5.0729,0.97457,0
-4.619,0.99115,0
-4.0128,1,0
-4.6135,1,0
-4.6048,1,0
-5.1364,0.97911,0
-5.4851,0.96373,0
-4.9025,0.95784,0
-6.0136,0.957,0
-5.4211,0.95723,0
-5.1183,0.94307,0
-5.049,0.86537,0
-4.8893,0.85675,0
-5.1571,0.84578,0
-4.6933,0.84462,0
-5.6697,0.83532,0
-5.8801,0.83532,0
-5.1571,0.83532,0
-4.5958,0.83887,0
-4.7695,0.8237,0
-4.7142,0.80875,0
-5.5913,0.81818,0
-5.3762,0.81411,0
-5.6684,0.82446,0
-5.3307,0.82605,0
-4.7753,0.82855,0
-5.6705,0.82446,0
-4.9001,0.7877,0
-5.0619,0.76111,0
-4.2752,0.70632,0
-4.6919,0.64552,0
-5.2793,0.57492,0
-5.7461,0.46768,0
-6.3059,0.23711,0
-5.2911,0.42133,0
-5.3506,0.50249,0
-6.2432,0.52443,0
-5.8626,0.54088,0
-5.5697,0.57693,0
-5.2422,0.58273,0
-5.192,0.56205,0
-6.5569,0.54448,0
-5.9483,0.53987,0
-5.4956,0.56152,0
-6.5372,0.5567,0
-6.6752,0.56825,0
-6.5188,0.5711,0
-5.992,0.57925,0
-5.4163,0.58902,0
-4.8452,0.59993,0
-4.4147,0.66475,1
-4.3541,0.63835,1
-4.9493,0.65577,1
-4.9991,0.66554,1
-5.5449,0.66963,1
-4.513,0.68255,0
-5.3904,0.64013,0
-4.9981,0.63133,0
-5.8578,0.60482,0
-6.1002,0.58368,0
-5.667,0.56843,0
-6.0144,0.53894,0
-5.2546,0.51392,0
-5.8921,0.50371,0
-5.621,0.49192,0
-6.4305,0.4586,0
-6.5633,0.45569,0
-6.4936,0.4408,0
-5.2784,0.4408,0
-5.7864,0.44649,0
-6.3197,0.44649,0
-5.7281,0.45322,0
-6.0365,0.49822,0
-4.9585,0.53499,0
-5.1992,0.58637,0
-5.1811,0.61854,0
-6.0514,0.64433,0
-6.2248,0.65139,0
-5.8452,0.65139,0
-5.9519,0.64433,0
-5.4948,0.65951,0
-5.7732,0.64101,0
-6.1663,0.66379,0
-6.3884,0.67289,0
-6.2285,0.68838,0
-6.1433,0.68656,0
-5.321,0.69018,0
-5.6772,0.68838,0
-5.017,0.69532,0
-5.109,0.70776,0
-4.8186,0.73216,0
-6.0009,0.77202,0
-4.6862,0.80596,0
-4.6785,0.85669,0
-4.5298,0.85669,0
-5.3031,0.85669,0
-3.8281,0.86751,0
-4.4651,0.86843,0
-4.6116,0.86751,0
-4.1018,0.85168,0
-4.6997,0.83858,0
-4.9712,0.8307,0
-5.2046,0.82,0
-5.1785,0.79318,0
-5.3855,0.79318,0
-5.8034,0.79677,0
-5.9354,0.79677,0
-4.8067,0.81251,0
-5.0478,0.8093,0
-4.6863,0.81314,0
-5.6864,0.81722,0
-4.5446,0.83555,0
-4.9719,0.86401,0
-5.9883,0.89672,0
-5.2177,0.89513,0
-3.9773,0.89182,0
-4.5957,0.89182,0
-5.0271,0.88381,0
-4.4703,0.88381,0
-5.2774,0.88381,0
-4.9024,0.89182,0
-5.357,0.9046,0
-4.7552,0.90461,0
-4.5816,0.90461,0
-4.8575,0.92741,0
-5.8989,0.92217,0
-4.054,0.93609,0
-4.9888,0.95784,0
-5.0925,0.98239,0
-5.6282,1,0
-4.4071,1,0
-4.2809,1,0
-4.3196,1,0
-3.9071,1,0
-4.5749,0.99936,0
-4.8084,0.96373,0
-6.3092,0.96174,0
-4.9129,0.95784,0
-6.1962,0.954,0
-5.1898,0.88041,0
-5.8498,0.8628,0
-5.6321,0.85016,0
-5.4341,0.84502,0
-4.096,0.83887,0
-3.9891,0.83118,0
-5.0798,0.8237,0
-4.9435,0.81768,0
-6.1996,0.80099,0
-5.2245,0.76764,0
-5.7847,0.78794,0
-5.7245,0.78457,0
-5.767,0.79624,0
-5.732,0.78794,0
-4.8041,0.79624,0
-5.3287,0.78973,0
-4.8624,0.76451,0
-5.0403,0.73828,0
-5.4202,0.65767,0
-5.5164,0.59673,0
-5.193,0.54591,0
-5.4596,0.38325,0
-5.7342,0.23711,0
-6.2562,0.42224,0
-5.2434,0.50679,0
-4.7276,0.5353,0
-6.0716,0.54624,0
-5.3231,0.58038,0
-5.8204,0.58916,0
-5.9063,0.56937,0
-4.9843,0.54712,0
-5.7451,0.54088,0
-6.6771,0.56594,0
-6.8749,0.56152,0
-6.9442,0.56825,0
-6.8555,0.57541,0
-6.2854,0.58733,0
-6.0647,0.58902,0
-5.4156,0.60104,0
-6.1095,0.68699,0
-3.6963,0.66475,1
-4.4633,0.66719,1
-5.3412,0.66963,1
-5.2422,0.68255,1
-4.8398,0.68834,0
-4.7588,0.64886,0
-5.7693,0.63433,0
-5.5849,0.60482,0
-6.2131,0.58368,0
-5.2898,0.56843,0
-5.4469,0.54592,0
-5.5565,0.52373,0
-5.4141,0.51209,0
-5.8832,0.50371,0
-6.1,0.49667,0
-6.2246,0.49667,0
-6.3933,0.47396,0
-5.9663,0.47906,0
-5.617,0.49021,0
-5.8744,0.49021,0
-4.8883,0.49822,0
-4.7612,0.55645,0
-4.9721,0.58319,0
-4.586,0.63413,0
-5.5948,0.64433,0
-6.1247,0.6723,0
-5.602,0.67289,0
-4.8769,0.67002,0
-4.6805,0.66752,0
-4.6862,0.66788,0
-5.2016,0.66752,0
-5.7161,0.66788,0
-5.6688,0.67306,0
-6.2186,0.69018,0
-5.6593,0.67895,0
-5.8463,0.68714,0
-5.4484,0.68714,0
-5.0668,0.69258,0
-5.5027,0.69258,0
-5.7229,0.71761,0
-5.0889,0.76518,0
-4.783,0.80499,0
-4.4567,0.85669,0
-5.1384,0.85669,0
-4.4786,0.85669,0
-4.8144,0.86751,0
-4.6457,0.86843,0
-5.5205,0.86843,0
-4.6538,0.85168,0
-5.2948,0.83858,0
-4.7,0.83,0
-5.2869,0.81314,0
-5.3081,0.78688,0
-5.2702,0.78552,0
